system:index,VHresidue,VVresidue,product,ratio,span,.geo
444_0,-18.951105261946083,-11.841642976551014,224.4122225230028,0.6248523668078133,22.346563472566885,"{""type"":""MultiPoint"",""coordinates"":[]}"
445_0,-39.67608468451349,-24.821502610949235,984.8200395888946,0.6256036302049142,46.8006270017619,"{""type"":""MultiPoint"",""coordinates"":[]}"
449_0,-25.852159821038644,-20.956558112572583,541.7722896251104,0.8106308431343524,33.279295295095366,"{""type"":""MultiPoint"",""coordinates"":[]}"
450_0,-34.339452908071124,-25.43160395670109,873.3073664478524,0.7405943252731222,42.731305922427985,"{""type"":""MultiPoint"",""coordinates"":[]}"
453_0,-37.787065694484156,-19.397699213441527,732.9821345001586,0.5133422999889892,42.47508762291623,"{""type"":""MultiPoint"",""coordinates"":[]}"
457_0,-9.433154988375819,-0.2063892917701331,1.9469021772087833,0.021879137152358903,9.435412528049687,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,-30.257519402499724,-16.39425550784103,496.049504118038,0.5418241756621536,34.41350162434831,"{""type"":""MultiPoint"",""coordinates"":[]}"
462_0,-23.042578861647012,-2.2920538685372556,52.814832020912824,0.0994703710161644,23.156293993890696,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,-10.71004912274806,-8.131162605906258,87.08515093430816,0.7592087125572312,13.446968339940597,"{""type"":""MultiPoint"",""coordinates"":[]}"
467_0,-38.43471688998649,-20.58141646976032,791.0409152101431,0.5354902581609091,43.59841930982285,"{""type"":""MultiPoint"",""coordinates"":[]}"
468_0,-30.238151336537754,-22.661793093956682,685.2507291323683,0.7494437355558073,37.78759932153223,"{""type"":""MultiPoint"",""coordinates"":[]}"
474_0,-9.378359319682868,-5.057151690998474,47.427785692325514,0.539236290550817,10.654970987987308,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0,-12.499020676739441,-1.1204157051618449,14.0040990653615,0.08964027935780024,12.549137389873989,"{""type"":""MultiPoint"",""coordinates"":[]}"
479_0,-5.789696569179391,-1.5359570762852144,8.892725414975313,0.2652914635391531,5.989970826586573,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,-3.035638727515625,-4.544113415310189,13.794286665738904,1.496921677181627,5.464802760868385,"{""type"":""MultiPoint"",""coordinates"":[]}"
483_0,-24.08732611479719,-18.197295411170582,438.3241889761682,0.7554717914493516,30.188422278118487,"{""type"":""MultiPoint"",""coordinates"":[]}"
484_0,-21.641419854633053,-6.187685611773329,133.9103022528586,0.2859186529043127,22.50863182325066,"{""type"":""MultiPoint"",""coordinates"":[]}"
485_0,-19.59612430558495,-13.36116099417249,261.8269717087371,0.6818267115382872,23.717687722713055,"{""type"":""MultiPoint"",""coordinates"":[]}"
489_0,-20.740760138648053,-4.433028947303164,91.94439008369841,0.21373512434786407,21.209216788381408,"{""type"":""MultiPoint"",""coordinates"":[]}"
496_0,-6.405453772662646,-2.175872233257003,13.937449005347968,0.3396905684564057,6.764928529495116,"{""type"":""MultiPoint"",""coordinates"":[]}"
498_0,-24.269290852830665,-11.110370829286213,269.64082113875253,0.4577954459674848,26.691549570295543,"{""type"":""MultiPoint"",""coordinates"":[]}"
503_0,-2.992818322787695,-4.957141196361629,14.835823001116799,1.6563455117262993,5.790527640369171,"{""type"":""MultiPoint"",""coordinates"":[]}"
504_0,-23.946135526948986,-4.375642587734909,104.77973042338989,0.18272854852970158,24.342630398759454,"{""type"":""MultiPoint"",""coordinates"":[]}"
505_0,-28.890507482794234,-14.777538175237439,426.9305772289747,0.511501509069656,32.450532463027315,"{""type"":""MultiPoint"",""coordinates"":[]}"
507_0,-38.81357872913412,-20.43303253125768,793.0791168269286,0.5264403129083355,43.863455315172416,"{""type"":""MultiPoint"",""coordinates"":[]}"
511_0,-23.355520409220162,-14.16842198174459,330.91086876107937,0.6066412451315476,27.31711029809491,"{""type"":""MultiPoint"",""coordinates"":[]}"
512_0,-14.641745144484865,-10.267915961737973,150.34020867675562,0.7012767850016574,17.883254711415358,"{""type"":""MultiPoint"",""coordinates"":[]}"
519_0,-10.29907388928963,-4.485834058280025,46.19993642131794,0.43555703226335735,11.233593822792084,"{""type"":""MultiPoint"",""coordinates"":[]}"
521_0,-6.822243519028174,-2.5823856957068863,17.617664076167365,0.3785244089432249,7.294636558068775,"{""type"":""MultiPoint"",""coordinates"":[]}"
523_0,-13.787106914552886,-7.588347031302764,104.6213518253012,0.5503944430352488,15.737449848714164,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,-15.312323766897755,-15.452916718483714,236.62006393632984,1.0091816861846856,21.754537325594754,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,-17.316513788761878,-9.292179808164136,160.90815977572896,0.5366079986720307,19.65213106468694,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,-27.327170395131645,-17.84002026231474,487.5172735608761,0.6528308640946211,32.63495924257237,"{""type"":""MultiPoint"",""coordinates"":[]}"
530_0,-9.738869844354205,-8.264365160813709,80.48557664738013,0.848595914402194,12.77283513385118,"{""type"":""MultiPoint"",""coordinates"":[]}"
532_0,-3.185212362729736,-1.6434672709127867,5.234792269053108,0.5159678802402772,3.5842101593304863,"{""type"":""MultiPoint"",""coordinates"":[]}"
533_0,-18.21310735054852,-8.264075093048104,150.51448682267937,0.453743281362651,20.000305410321676,"{""type"":""MultiPoint"",""coordinates"":[]}"
534_0,-15.898744772376546,-7.457713145951454,118.56827789307951,0.4690755938738599,17.56096724854493,"{""type"":""MultiPoint"",""coordinates"":[]}"
537_0,-32.001073329568015,-21.673400324593914,693.572073088413,0.6772710434236702,38.64977329654725,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_0,-9.13407933552265,-3.947708973219374,36.05868695494042,0.43219560814045493,9.95066889434367,"{""type"":""MultiPoint"",""coordinates"":[]}"
547_0,-1.2535153118134446,-0.7323547910184462,0.9180179442215577,0.5842408019403911,1.4517727704012187,"{""type"":""MultiPoint"",""coordinates"":[]}"
553_0,-29.490534589858193,-19.13975807345886,564.4416975068561,0.6490136018097492,35.15710411149013,"{""type"":""MultiPoint"",""coordinates"":[]}"
555_0,-13.589445508610691,-2.6687962920606765,36.26746178454083,0.19638743099338712,13.849025340435192,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_0,-8.42586633964492,-2.066188917242812,17.409431649143592,0.2452197594829026,8.675503456013276,"{""type"":""MultiPoint"",""coordinates"":[]}"
559_0,-19.177233376595698,-6.475617091315268,124.1844202176247,0.337672122153879,20.24104485182893,"{""type"":""MultiPoint"",""coordinates"":[]}"
560_0,-26.890734310328156,-10.169912496192854,273.47641489440826,0.37819393025228054,28.74958629143869,"{""type"":""MultiPoint"",""coordinates"":[]}"
561_0,-21.6207549017707,-4.432157437581779,95.82658964401571,0.2049954988953135,22.07036615178718,"{""type"":""MultiPoint"",""coordinates"":[]}"
562_0,-33.15405409768601,-8.60443182964882,285.2717983600284,0.2595287986288642,34.25240940756379,"{""type"":""MultiPoint"",""coordinates"":[]}"
564_0,-16.57805043563822,-7.948280809473641,131.7670001360694,0.47944605068802515,18.38496461984117,"{""type"":""MultiPoint"",""coordinates"":[]}"
565_0,-25.007719477631493,-19.08017055262057,477.15155276530027,0.7629712325303031,31.45534838130073,"{""type"":""MultiPoint"",""coordinates"":[]}"
567_0,-12.634464997171715,-7.557365601498082,95.48327116295708,0.5981547776807197,14.722210452220269,"{""type"":""MultiPoint"",""coordinates"":[]}"
569_0,-26.877334970471612,-4.648934789430749,124.95097759140914,0.1729685921070014,27.276431764278037,"{""type"":""MultiPoint"",""coordinates"":[]}"
570_0,-23.076101832455244,-10.184230961440367,235.0123507514415,0.44133238080605175,25.223501661303985,"{""type"":""MultiPoint"",""coordinates"":[]}"
571_0,-8.470434778302863,-5.7834883873928575,48.988661176483205,0.6827853042688368,10.256559036079825,"{""type"":""MultiPoint"",""coordinates"":[]}"
576_0,-5.940395496820763,-4.87003066336022,28.929908222004084,0.8198158971008932,7.68150358463219,"{""type"":""MultiPoint"",""coordinates"":[]}"
577_0,-8.89863647421825,-3.6131632685288473,32.15222644863643,0.4060356077020514,9.604201159145589,"{""type"":""MultiPoint"",""coordinates"":[]}"
587_0,-2.4070892377996778,-4.192651279723032,10.092085773268357,1.741793039445242,4.834501355061782,"{""type"":""MultiPoint"",""coordinates"":[]}"
588_0,-28.200541176020735,-13.771199626586718,388.3552821127601,0.48833104090557444,31.383378750155998,"{""type"":""MultiPoint"",""coordinates"":[]}"
589_0,-29.046971940274425,-7.2894049738813465,211.73514173762828,0.2509523191907789,29.94765439516651,"{""type"":""MultiPoint"",""coordinates"":[]}"
591_0,-32.469088246453396,-21.968121078123506,713.284861894365,0.6765857085784689,39.20255138711092,"{""type"":""MultiPoint"",""coordinates"":[]}"
593_0,-14.100145527558297,-14.158989367108912,199.6438105993862,1.0041732788811013,19.982269235405308,"{""type"":""MultiPoint"",""coordinates"":[]}"
595_0,-23.527968654549518,-9.419691825986835,221.62621401733458,0.40036145764608466,25.34355742799396,"{""type"":""MultiPoint"",""coordinates"":[]}"
596_0,-14.113024229559638,-7.782355960507019,109.83257823369343,0.5514307801021785,16.116529316207526,"{""type"":""MultiPoint"",""coordinates"":[]}"
597_0,-18.256779660342414,-4.3535247479029575,79.48134206831205,0.23846071590378745,18.76867553390212,"{""type"":""MultiPoint"",""coordinates"":[]}"
598_0,-32.93529114857131,-15.356330864423725,505.76522799358713,0.46625763212935384,36.33937672358749,"{""type"":""MultiPoint"",""coordinates"":[]}"
599_0,-28.420967337001052,-16.024169786646706,455.42240610884517,0.563815073450542,32.627065478252284,"{""type"":""MultiPoint"",""coordinates"":[]}"
600_0,-39.58619119802955,-24.618805581807287,974.5647448285405,0.6219038719499924,46.617079722369766,"{""type"":""MultiPoint"",""coordinates"":[]}"
603_0,-20.403278908213117,-5.1418334000030494,104.91026095982797,0.2520101510710252,21.041203409494457,"{""type"":""MultiPoint"",""coordinates"":[]}"
607_0,-18.375924723674647,-7.790851710311715,143.16410456199995,0.4239705934512434,19.959257997786995,"{""type"":""MultiPoint"",""coordinates"":[]}"
608_0,-2.7559167620755645,-1.8695589125260508,5.152348744718307,0.678380036092973,3.330214366507756,"{""type"":""MultiPoint"",""coordinates"":[]}"
609_0,-6.8919659634815496,-5.268771523576373,36.312194009849186,0.7644802007865397,8.675203064449699,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,-15.226184509497308,-7.336542670692642,111.70755236576632,0.48183723677566664,16.901525170118518,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,-28.53030656860844,-19.333843249255516,551.6004750506806,0.6776598492821074,34.46412464702339,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,-28.997348093019667,-20.913385202554117,606.4327105218683,0.7212171656341378,35.75214506932641,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,-4.713926202776502,-2.049999134725134,9.663544636849965,0.43488146537331973,5.140388769110435,"{""type"":""MultiPoint"",""coordinates"":[]}"
629_0,-15.627776755736157,-9.562740033556542,149.44436641756252,0.6119066187739436,18.321391957941195,"{""type"":""MultiPoint"",""coordinates"":[]}"
631_0,-12.931160212463674,-7.79111149083959,100.74811092121344,0.6025067637264399,15.096897784084526,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,-26.03956080320964,-10.338770528653352,269.2170438113008,0.397040895074505,28.016939569985208,"{""type"":""MultiPoint"",""coordinates"":[]}"
640_0,-28.48480039715953,-4.126660668412459,117.54710544653781,0.14487237441986656,28.782167776910793,"{""type"":""MultiPoint"",""coordinates"":[]}"
645_0,-31.42269402477532,-11.791251315114044,370.51288224405823,0.375246352391593,33.56217077828592,"{""type"":""MultiPoint"",""coordinates"":[]}"
646_0,-14.110528126927235,-5.838463305775537,82.38380069417829,0.4137664624071689,15.270712419323862,"{""type"":""MultiPoint"",""coordinates"":[]}"
647_0,-15.24386534239514,-20.920876061032526,318.91501751931787,1.3724128094236634,25.885487937030653,"{""type"":""MultiPoint"",""coordinates"":[]}"
648_0,-5.517308045143601,-3.976283426974252,21.93838054141621,0.7206926628782715,6.800846855843499,"{""type"":""MultiPoint"",""coordinates"":[]}"
649_0,-13.989136155158125,-3.711293028588484,51.91778348861346,0.2652982276693363,14.473065546441836,"{""type"":""MultiPoint"",""coordinates"":[]}"
655_0,-29.206090760786264,-27.749322196956214,810.4492226346041,0.9501210697535054,40.286730072292684,"{""type"":""MultiPoint"",""coordinates"":[]}"
660_0,-15.61839313121029,-9.990663727600861,156.03811373939308,0.639672957625614,18.540430569947297,"{""type"":""MultiPoint"",""coordinates"":[]}"
661_0,-36.17309271667957,-18.36826809078004,664.4370646926133,0.5077881571986891,40.5695194615892,"{""type"":""MultiPoint"",""coordinates"":[]}"
662_0,-25.853311976644797,-9.711946965020473,251.0859947873029,0.3756558143805324,27.61730714630041,"{""type"":""MultiPoint"",""coordinates"":[]}"
663_0,-40.74812869517014,-5.826823644998438,237.4321597704567,0.1429961039091616,41.16262705353074,"{""type"":""MultiPoint"",""coordinates"":[]}"
664_0,-31.046637674171514,-13.648546556095305,423.74147970615235,0.43961432150348045,33.91425266706001,"{""type"":""MultiPoint"",""coordinates"":[]}"
665_0,-14.004122944634382,-2.211382409971794,30.968471146846873,0.1579093827378226,14.177646899664548,"{""type"":""MultiPoint"",""coordinates"":[]}"
667_0,-12.889728070202995,-1.6583445294816226,21.37561003172685,0.1286562851015604,12.995968463421287,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_0,-13.360267797087609,-2.622961563098537,35.04346890446396,0.19632552303108128,13.615310608700357,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_0,-27.2626866493939,-7.128646938564749,194.34606772025188,0.26147998655602905,28.179277679134163,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_0,-18.873513724133268,-8.800998547745863,166.1057668769585,0.4663147878231155,20.82467516511294,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0,-19.25485862190295,-3.0490638706087054,58.70929375772282,0.15835296069846538,19.494778045325926,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0,-30.021682051642415,-9.933917588786773,298.23291537777476,0.330891439450286,31.622525387304467,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0,-22.41493254308079,-3.265168436743828,73.18853025140946,0.14566934031446568,22.651501624200776,"{""type"":""MultiPoint"",""coordinates"":[]}"
683_0,-39.035147855233525,-22.742239312550925,887.7466741245298,0.5826092781022174,45.17689915243496,"{""type"":""MultiPoint"",""coordinates"":[]}"
685_0,-3.3882217474538976,-1.0659250561668365,3.6115904564604926,0.31459719452182644,3.5519350832023684,"{""type"":""MultiPoint"",""coordinates"":[]}"
689_0,-15.457830396409566,-8.376661825731517,129.4850177902363,0.541904110144538,17.58160925247832,"{""type"":""MultiPoint"",""coordinates"":[]}"
691_0,-23.113523841225614,-12.053544988873247,278.59989947160733,0.5214931774000799,26.067660638379046,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_0,-6.50023886638283,-5.190276292184205,33.73803568172113,0.7984747020646679,8.318177282869328,"{""type"":""MultiPoint"",""coordinates"":[]}"
709_0,-12.017312565188398,-1.2134565583604875,14.582486746095755,0.10097570082978564,12.078422004072511,"{""type"":""MultiPoint"",""coordinates"":[]}"
710_0,-12.63064841290712,-5.387338218596703,68.04557492051232,0.4265290302191803,13.731594678405923,"{""type"":""MultiPoint"",""coordinates"":[]}"
713_0,-31.815436391152485,-14.742137240118964,469.02752963264516,0.4633642945793001,35.064976873883325,"{""type"":""MultiPoint"",""coordinates"":[]}"
716_0,-28.05140977563818,-20.134300695711147,564.7955193613103,0.7177643069189767,34.529286915690626,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,-7.078802909297764,-2.1247144709918935,15.040434978684475,0.30015166380761277,7.390795776634939,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,-26.408604999837646,-4.9322441082412904,130.25368641732072,0.18676655235184186,26.865246136611717,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,-37.74689968809571,-21.488330723504237,811.1178642847395,0.5692740569705925,43.43474177827993,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,-15.118434744665137,-10.915738096029557,165.02887409467812,0.7220150948418392,18.64726272968258,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,-6.501868423983492,-0.6867240233632934,4.464989243496699,0.10561948944247614,6.538033564234574,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,-21.535648935664398,-5.069670821559214,109.17865103248053,0.23540831468345114,22.124324561874246,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,-22.069217163506742,-8.762172326875742,193.37428390588994,0.397031406323044,23.745020743218724,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,-23.402074527257813,-9.280033304334935,217.17203100348075,0.39654746392359014,25.17491033368132,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_0,-12.864357551671251,-2.66158265158999,34.23955088337888,0.20689588585356253,13.136807733558634,"{""type"":""MultiPoint"",""coordinates"":[]}"
746_0,-31.86773638831426,-20.858784829665712,664.7222563323555,0.6545424053813412,38.087288261116484,"{""type"":""MultiPoint"",""coordinates"":[]}"
747_0,-30.00389420219904,-7.051267279511176,211.56547744588116,0.23501173654299767,30.82132439633083,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_0,-14.730132048415872,-2.1847299627703087,32.18136084173734,0.1483170656983528,14.89126707751878,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_0,-7.267811612337731,-7.649100925435086,55.5922245298204,1.0524627402903626,10.551295209590291,"{""type"":""MultiPoint"",""coordinates"":[]}"
760_0,-12.095503760397577,-6.211690352291328,75.1335240145651,0.5135536704663181,13.597290474596072,"{""type"":""MultiPoint"",""coordinates"":[]}"
762_0,-1.97905036205497,-0.61453956106085,1.2162047408145775,0.3105224469491194,2.0722690963431294,"{""type"":""MultiPoint"",""coordinates"":[]}"
765_0,-21.768593322603547,-9.494653012526534,206.68524016892275,0.43616291010718206,23.749107163705734,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_0,-25.17950775491481,-14.625919973703143,368.27346540062166,0.5808660008791593,29.11915427784577,"{""type"":""MultiPoint"",""coordinates"":[]}"
768_0,-16.496547563329607,-6.942557621853851,114.52823202006853,0.4208491258671938,17.89791015291889,"{""type"":""MultiPoint"",""coordinates"":[]}"
769_0,-18.09102194803289,-7.15304973899994,129.40597982361885,0.39539224260228817,19.45382213583785,"{""type"":""MultiPoint"",""coordinates"":[]}"
778_0,-2.864090048785073,-0.7832037346705274,2.2431660226411623,0.27345639324530213,2.9692456782071,"{""type"":""MultiPoint"",""coordinates"":[]}"
779_0,-25.76465156076731,-9.975088146420934,257.0046703804756,0.3871617717357502,27.628240146209396,"{""type"":""MultiPoint"",""coordinates"":[]}"
781_0,-0.26634885077918824,-0.7512859477872578,0.20010414879968932,2.820684022436793,0.7971024310927627,"{""type"":""MultiPoint"",""coordinates"":[]}"
785_0,-28.66245955463786,-14.489760277397567,415.312167907306,0.5055309454436887,32.11681398609924,"{""type"":""MultiPoint"",""coordinates"":[]}"
787_0,-18.08310889057365,-7.01948680525398,126.93414425535268,0.38817920346169527,19.39773239730558,"{""type"":""MultiPoint"",""coordinates"":[]}"
794_0,-16.799699711718663,-10.904823870481096,183.19776643326406,0.6491082613146004,20.02860689239605,"{""type"":""MultiPoint"",""coordinates"":[]}"
796_0,-25.44854581564739,-15.693416366172936,399.3746253985825,0.6166724212793182,29.89835783739918,"{""type"":""MultiPoint"",""coordinates"":[]}"
798_0,-15.038863020466405,-14.06826532621212,211.5707151764812,0.9354606998591983,20.593287504355736,"{""type"":""MultiPoint"",""coordinates"":[]}"
800_0,-17.225453549868966,-9.910394733196897,170.7110441375492,0.5753343274535889,19.872900487006678,"{""type"":""MultiPoint"",""coordinates"":[]}"
803_0,-10.167537313224042,-6.1245220079418665,62.27130604141076,0.6023604162215591,11.869649735420479,"{""type"":""MultiPoint"",""coordinates"":[]}"
804_0,-19.36677304124673,-15.139761205067558,293.2083191572155,0.781738969771752,24.582194112357623,"{""type"":""MultiPoint"",""coordinates"":[]}"
810_0,-25.581387892747177,-7.870376310189174,201.33514925283754,0.3076602545251495,26.76471987118824,"{""type"":""MultiPoint"",""coordinates"":[]}"
815_0,-34.453764704272245,-12.149229720911357,418.5867021424311,0.3526241566108118,36.533076589699256,"{""type"":""MultiPoint"",""coordinates"":[]}"
818_0,-14.134509186953629,-10.910330589092004,154.21216794422213,0.7718931336620027,17.855521933546306,"{""type"":""MultiPoint"",""coordinates"":[]}"
821_0,-0.9140847732239479,-2.040822939664613,1.8654851739935585,2.2326407784550395,2.2361818449538466,"{""type"":""MultiPoint"",""coordinates"":[]}"
822_0,-14.966249120472202,-1.3025417430773878,19.494164216710285,0.08703194318044942,15.022823560452744,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,-14.40289761622661,-3.4488338430419745,49.67320073671092,0.239454166441928,14.81006126322298,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,-14.047425128296133,-3.6776238493194846,51.66114567335168,0.2618005659920935,14.520849490032225,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,-30.210619698108566,-18.426377390247968,556.6722797506076,0.609930467311851,35.386620724104006,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,-41.03031309243477,-12.322669465297453,505.6029862957402,0.3003308660486319,42.84080735950477,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,-17.962254713022297,-5.309707399877691,95.37431676822243,0.29560361350561704,18.730605624159825,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,-33.519441095795386,-25.092369262568656,841.0821934506168,0.7485915171096392,41.87099146883911,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,-19.515871888385508,-3.6723811553375167,71.66972015288813,0.18817407576461204,19.858389635465254,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,-27.412231469076925,-3.44535262028789,94.44480351992235,0.12568668932241103,27.627900549849528,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,-43.45784444358187,-16.452276515186135,714.9804735397543,0.3785801326742038,46.46785605356357,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,-29.08285080096203,-27.956965723814125,813.0682629932957,0.9612869768217267,40.341097446568504,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,-23.663955172616674,-3.1908793603802774,75.50882614526665,0.1348413372618573,23.878117293960013,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,-14.426833151041912,-6.389119390639241,92.1747594308389,0.4428636086484314,15.77828765601148,"{""type"":""MultiPoint"",""coordinates"":[]}"
849_0,-26.26930874544618,-17.36379918666045,456.1350018283107,0.6609918576433987,31.48933318059062,"{""type"":""MultiPoint"",""coordinates"":[]}"
850_0,-0.9444295174413853,-4.1569667212019255,3.925962074524632,4.401563742378395,4.262900354757879,"{""type"":""MultiPoint"",""coordinates"":[]}"
854_0,-21.053117484021385,-10.979003019871822,231.14224043478706,0.5214906071846376,23.743888963401965,"{""type"":""MultiPoint"",""coordinates"":[]}"
855_0,-20.933765122812975,-9.346214985469736,195.65146929313832,0.44646602895551346,22.9254063600129,"{""type"":""MultiPoint"",""coordinates"":[]}"
856_0,-19.53720769692828,-10.451998065835713,204.202857060125,0.5349791141074381,22.15731816265559,"{""type"":""MultiPoint"",""coordinates"":[]}"
859_0,-8.421762572720574,-1.4441348340936155,12.162160695731647,0.17147655513008614,8.54468315681276,"{""type"":""MultiPoint"",""coordinates"":[]}"
867_0,-8.185560892455957,-3.0354449901775986,24.846819802799107,0.3708291991297933,8.730253914549028,"{""type"":""MultiPoint"",""coordinates"":[]}"
868_0,-7.565912333833843,-2.5948030471557413,19.63205237834526,0.34295970302908435,7.998501878276193,"{""type"":""MultiPoint"",""coordinates"":[]}"
869_0,-18.936431078200243,-1.4370193770635105,27.212018391801415,0.07588649472169112,18.99087798574579,"{""type"":""MultiPoint"",""coordinates"":[]}"
871_0,-15.974922410910096,-4.011975981361271,64.0910050166812,0.2511421262754482,16.471007780631318,"{""type"":""MultiPoint"",""coordinates"":[]}"
872_0,-13.08219753342485,-11.44901523100978,149.77827881525968,0.8751599417267389,17.384586335700977,"{""type"":""MultiPoint"",""coordinates"":[]}"
875_0,-26.451989920720923,-18.52274080678258,489.9633531251389,0.7002399767388752,32.29240929012838,"{""type"":""MultiPoint"",""coordinates"":[]}"
880_0,-51.06700933822705,-16.237896841559913,829.2208296411076,0.3179723475485526,53.58646038494902,"{""type"":""MultiPoint"",""coordinates"":[]}"
882_0,-58.96881779348813,-15.406787475217634,908.5200434091037,0.26127007546891995,60.94826143761711,"{""type"":""MultiPoint"",""coordinates"":[]}"
883_0,-42.73910588571068,-17.411333024477273,744.1448057445053,0.40738645939475654,46.14960118570086,"{""type"":""MultiPoint"",""coordinates"":[]}"
892_0,-17.794748175080898,-3.926539869725559,69.87178818118127,0.22065723162208833,18.222809277471168,"{""type"":""MultiPoint"",""coordinates"":[]}"
895_0,-31.151889407676013,-13.864171461213028,431.8951360887662,0.4450507408965317,34.09773400057533,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_0,-16.975622275348826,-1.549102898824625,26.296985676094742,0.0912545574882493,17.04615708675906,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_0,-22.520775145533907,-5.363478079339291,120.78968382280024,0.2381569037779289,23.15064168145779,"{""type"":""MultiPoint"",""coordinates"":[]}"
900_0,-2.572987083204101,-3.9907152169970423,10.26805870607944,1.5510047613715443,4.748270261211644,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_0,-22.117345259112863,-17.174480920781466,379.8539241709703,0.776516382033019,28.002495535382,"{""type"":""MultiPoint"",""coordinates"":[]}"
904_0,-21.045492727892338,-8.724714417832178,183.61591383342454,0.4145645117763864,22.78230466464045,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_0,-13.234216605971895,-4.291047465508203,56.78865162504228,0.3242388721045931,13.912497170710463,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0,-29.31226619491453,-9.164578624487937,268.63456820521407,0.31265336373336866,30.711536119933015,"{""type"":""MultiPoint"",""coordinates"":[]}"
910_0,-40.042249601728514,-18.276143213515944,731.8178883125421,0.4564214896839116,44.01589671843654,"{""type"":""MultiPoint"",""coordinates"":[]}"
918_0,-2.966196378698182,-4.482576731340817,13.296202867739867,1.5112204854447806,5.375110706707383,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0,-15.437698963045083,-8.40610087505539,129.77085476209496,0.5445177351351389,17.577971475548885,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0,-11.386592613983009,-0.19440225998832972,2.21357933772472,0.017072909041252523,11.388251999121769,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,-7.907381851145235,-5.5626006636784915,43.98560753313974,0.7034693364242747,9.667947759652895,"{""type"":""MultiPoint"",""coordinates"":[]}"
926_0,-48.910277373319616,-13.968468252464543,683.20165670845,0.28559372390892007,50.865836649515266,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,-21.635943972108684,-5.580205876556498,120.73302169800802,0.25791367752431094,22.34396493885948,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,-12.765153234607222,-4.544218363360866,58.007643739817496,0.35598619772469103,13.54987297493631,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,-4.778903144037116,-4.497142182533478,21.49140691529118,0.9410406628861676,6.5621797499009284,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,-13.15077800142491,-4.270229881925893,56.156845192258324,0.324713099214602,13.826706957452096,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,-21.26687549011913,-13.643677704223897,290.15839496304403,0.6415459436231208,25.267171080454695,"{""type"":""MultiPoint"",""coordinates"":[]}"
