system:index,VHresidue,VVresidue,product,ratio,span,.geo
458_0,-39.619966486994784,-19.62226143826233,777.4333405830037,0.4952619393230259,44.21283623996663,"{""type"":""MultiPoint"",""coordinates"":[]}"
459_0,-22.400547103842598,-5.81872708738134,130.34267020529057,0.2597582577071608,23.143942954235268,"{""type"":""MultiPoint"",""coordinates"":[]}"
460_0,-12.966369751663464,-5.264265053829458,68.25840715871333,0.4059937480306778,13.994257075451463,"{""type"":""MultiPoint"",""coordinates"":[]}"
463_0,-32.09731708073418,-14.375565005662672,461.417068201461,0.44787434942004356,35.16951283445967,"{""type"":""MultiPoint"",""coordinates"":[]}"
464_0,-22.001307043771426,-10.542087883136254,231.9397123993031,0.479157345614188,24.396580263841784,"{""type"":""MultiPoint"",""coordinates"":[]}"
465_0,-23.841592409616823,-12.3022672091167,293.30564051395464,0.5160002317695196,26.82847940362641,"{""type"":""MultiPoint"",""coordinates"":[]}"
471_0,-5.140089873617555,-5.016038788621774,25.782890183067646,0.9758659696530803,7.18200313546464,"{""type"":""MultiPoint"",""coordinates"":[]}"
476_0,-18.58266416498525,-19.23912719917086,357.5142395696254,1.0353266371472485,26.74807325499358,"{""type"":""MultiPoint"",""coordinates"":[]}"
477_0,-23.392314523574687,-3.3414326810895894,78.16384423539911,0.1428431837184006,23.629759861921933,"{""type"":""MultiPoint"",""coordinates"":[]}"
478_0,-9.440184218859187,-11.36526994514793,107.2902419792601,1.2039245931708504,14.774519924927539,"{""type"":""MultiPoint"",""coordinates"":[]}"
480_0,-35.48087651473996,-11.28664866466239,400.46018753614095,0.3181051251643553,37.23279517218323,"{""type"":""MultiPoint"",""coordinates"":[]}"
481_0,-20.443936835862164,-5.679351556239716,116.10830448442024,0.2778012670376266,21.21814288405289,"{""type"":""MultiPoint"",""coordinates"":[]}"
488_0,-4.646988556417195,-1.4218304079094093,6.607229634721018,0.3059681319735449,4.859640352158604,"{""type"":""MultiPoint"",""coordinates"":[]}"
490_0,-3.048509344149494,-3.1630958583238353,9.642727280540775,1.037587719517491,4.3930154370673655,"{""type"":""MultiPoint"",""coordinates"":[]}"
491_0,-13.44153764213857,-7.197678051513121,96.74786046540821,0.5354802585195869,15.247344146383718,"{""type"":""MultiPoint"",""coordinates"":[]}"
494_0,-21.118027486748698,-14.494063591312887,306.0860333160291,0.6863360510543768,25.613452799653846,"{""type"":""MultiPoint"",""coordinates"":[]}"
497_0,-18.4306302348537,-1.7293701801688801,31.873382329874953,0.09383131006006032,18.511586968003602,"{""type"":""MultiPoint"",""coordinates"":[]}"
498_0,-16.395696944070977,-10.120723679003746,165.9363182956285,0.6172792601331661,19.2677950494748,"{""type"":""MultiPoint"",""coordinates"":[]}"
500_0,-10.462632139688395,-3.2362066408616066,33.85923961135167,0.3093109456257715,10.951698713569385,"{""type"":""MultiPoint"",""coordinates"":[]}"
501_0,-38.94590159840402,-16.620664807316118,647.3067760857903,0.4267628717060494,42.344182008272696,"{""type"":""MultiPoint"",""coordinates"":[]}"
503_0,-43.89646781699099,-17.918667821502456,786.5662253499347,0.40820295373667137,47.41285208997106,"{""type"":""MultiPoint"",""coordinates"":[]}"
504_0,-10.12528977611164,-11.167410780525131,113.07327020169001,1.102922585669809,15.074234859229831,"{""type"":""MultiPoint"",""coordinates"":[]}"
507_0,-3.2614096728946365,-1.467143683371221,4.784956600473166,0.4498495529600457,3.576213590112701,"{""type"":""MultiPoint"",""coordinates"":[]}"
509_0,-24.52058100759493,-14.243790584913409,349.2660208925872,0.5808912350201482,28.357441054807698,"{""type"":""MultiPoint"",""coordinates"":[]}"
512_0,-17.515025593107655,-3.2586063622260184,57.07457383225215,0.18604633746629032,17.815572877433834,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,-11.237764349867987,-2.673201912078376,30.040813147553312,0.23787666557626105,11.55133568233143,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,-6.848702299460339,-7.979750007036687,54.65093222231081,1.1651477401296115,10.515756433154742,"{""type"":""MultiPoint"",""coordinates"":[]}"
519_0,-9.150297496675819,-5.264782120400495,48.17432265684426,0.5753673169985042,10.556792839350429,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,-31.387290119688952,-21.542967611670175,676.1753744665543,0.6863595910803549,38.06916645495399,"{""type"":""MultiPoint"",""coordinates"":[]}"
524_0,-10.958285637063415,-5.748266256735878,62.99114355920506,0.5245588997328134,12.374432878390778,"{""type"":""MultiPoint"",""coordinates"":[]}"
525_0,-16.513569065266363,-14.602406242611075,241.13784400643468,0.8842671251077326,22.04377987885855,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,-4.115281875580067,-1.746176548553981,7.186008701827155,0.4243151748403261,4.470422514058116,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,-14.933843318532372,-10.325833518975818,154.20437990563462,0.6914384528302787,18.15605998348977,"{""type"":""MultiPoint"",""coordinates"":[]}"
531_0,-8.704920405410792,-2.3094364147032174,20.10346017134878,0.26530241600689664,9.00606106009139,"{""type"":""MultiPoint"",""coordinates"":[]}"
539_0,-25.065658375028764,-7.730855082445869,193.778972443443,0.30842417808373235,26.230771053848738,"{""type"":""MultiPoint"",""coordinates"":[]}"
540_0,-2.096041470767698,-0.854112070516349,1.7902543204855321,0.40748815442259406,2.2633818228879856,"{""type"":""MultiPoint"",""coordinates"":[]}"
541_0,-11.117215093005012,-7.363857643249894,81.86558933427803,0.6623833020810452,13.334874233159768,"{""type"":""MultiPoint"",""coordinates"":[]}"
543_0,-9.555684158180327,-4.824838512776182,46.10463294231369,0.5049181652415528,10.704679649819827,"{""type"":""MultiPoint"",""coordinates"":[]}"
545_0,-23.832278655471086,-12.40309851193389,295.59409992766723,0.5204327580773128,26.86660303441355,"{""type"":""MultiPoint"",""coordinates"":[]}"
550_0,-29.50314911535427,-21.501711488239668,634.3682002728609,0.7287937773750929,36.50697747891938,"{""type"":""MultiPoint"",""coordinates"":[]}"
551_0,-16.08177053387919,-1.6191021383716766,26.038029060206416,0.10067934590664267,16.163070105608796,"{""type"":""MultiPoint"",""coordinates"":[]}"
556_0,-12.138673854333383,-2.278322306170214,27.655811409652912,0.18769120362821806,12.350633808540744,"{""type"":""MultiPoint"",""coordinates"":[]}"
557_0,-36.5490270315649,-4.5329684967910815,165.67558812244934,0.12402432745682303,36.82905348155125,"{""type"":""MultiPoint"",""coordinates"":[]}"
559_0,-33.74263528068607,-16.93733564753236,571.5103393812474,0.5019565160409125,37.75498343957484,"{""type"":""MultiPoint"",""coordinates"":[]}"
560_0,-10.202483825178522,-8.571744198490167,87.45308153866377,0.8401624884066091,13.32536959365027,"{""type"":""MultiPoint"",""coordinates"":[]}"
564_0,-43.942312426517084,-18.34493675990001,806.1189425482241,0.417477728114047,47.61789081967374,"{""type"":""MultiPoint"",""coordinates"":[]}"
565_0,-26.83386444843451,-6.168613317766603,165.5277336037569,0.2298816605271508,27.53376239276218,"{""type"":""MultiPoint"",""coordinates"":[]}"
567_0,-20.126912508714558,-14.282902121740783,287.47072137481024,0.7096419838639715,24.679827798278453,"{""type"":""MultiPoint"",""coordinates"":[]}"
570_0,-33.29957354866467,-14.767360402528846,491.74680384364757,0.44346995558208957,36.42714004394394,"{""type"":""MultiPoint"",""coordinates"":[]}"
572_0,-22.806940795166497,-7.313315417091378,166.79435173398142,0.32066183197359366,23.950806475442455,"{""type"":""MultiPoint"",""coordinates"":[]}"
573_0,-8.11635991977635,-0.08346220032490592,0.6774092575334111,0.010283205913717754,8.116789037928424,"{""type"":""MultiPoint"",""coordinates"":[]}"
575_0,-28.2435107382296,-11.904790648504447,336.23308251741065,0.42150534184089467,30.649958225178867,"{""type"":""MultiPoint"",""coordinates"":[]}"
580_0,-35.13215440027287,-9.76610725242285,343.10438788174423,0.2779820201503782,36.46429930316005,"{""type"":""MultiPoint"",""coordinates"":[]}"
592_0,-10.149173546434717,-4.486514818799179,45.53441751464398,0.44205715847427185,11.096600330504604,"{""type"":""MultiPoint"",""coordinates"":[]}"
593_0,-16.335196150848535,-1.4075228648263085,22.992162083742016,0.08616504214754682,16.395723646783807,"{""type"":""MultiPoint"",""coordinates"":[]}"
599_0,-13.305374368954908,-2.4111748113703726,32.081583534277044,0.18121811115636893,13.522083828649679,"{""type"":""MultiPoint"",""coordinates"":[]}"
600_0,-31.882907560526075,-30.456946996608103,971.0560256686985,0.955275077681954,44.09246437734283,"{""type"":""MultiPoint"",""coordinates"":[]}"
604_0,-21.72429326330463,-8.423419993004359,182.99284620801012,0.3877419573981121,23.30019146205903,"{""type"":""MultiPoint"",""coordinates"":[]}"
606_0,-29.221965724791694,-20.93968162019726,611.8986585934549,0.7165733413489084,35.94987548206708,"{""type"":""MultiPoint"",""coordinates"":[]}"
609_0,-28.11481221893329,-18.311890904303333,514.8353741480807,0.6513253854127327,33.55246659482709,"{""type"":""MultiPoint"",""coordinates"":[]}"
615_0,-28.14588548256109,-11.090723524578674,312.1582342415377,0.3940442211864457,30.252190299151664,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,-16.3733505503319,-5.571015579703467,91.21619100784534,0.34024896508372493,17.295167615069612,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,-21.096303395927315,-11.26563725274692,237.66330143241012,0.5340100130965018,23.915865020598638,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,-15.841022074023929,-2.2626257329400055,35.842304180757196,0.14283331734321952,16.00179538542709,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,-43.489667597180315,-20.866931514090624,907.4959153209278,0.4798135434689675,48.23670820575326,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,-5.3651004992430735,-2.81012958030594,15.076627614237127,0.5237794857155803,6.0564949950519,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,-7.4226746515896735,-2.137289839982003,15.864407118334563,0.28794066024761994,7.724254452271894,"{""type"":""MultiPoint"",""coordinates"":[]}"
628_0,-23.11502637408682,-11.59850079458759,268.0996517667591,0.5017732018506424,25.861741336514413,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,-12.409302961999042,-1.037739530593445,12.877624230776732,0.08362593239695336,12.452618332544947,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,-27.697292687730357,-7.240460582984646,200.5411559609005,0.261414018496909,28.628033318472227,"{""type"":""MultiPoint"",""coordinates"":[]}"
643_0,-12.693875323743008,-2.4060448155550915,30.54203291199457,0.18954375666938786,12.919888636872656,"{""type"":""MultiPoint"",""coordinates"":[]}"
646_0,-6.6283159759371735,-3.6554821857580144,24.229690971613586,0.5514948591812068,7.569486289521777,"{""type"":""MultiPoint"",""coordinates"":[]}"
648_0,-30.21431479648065,-26.603875669650698,803.8178742892586,0.8805056758311628,40.25755853584594,"{""type"":""MultiPoint"",""coordinates"":[]}"
650_0,-51.04095386278591,-15.727705307889142,802.7570809874628,0.30813893780610263,53.40917229722667,"{""type"":""MultiPoint"",""coordinates"":[]}"
651_0,-6.639998198510916,-0.47564988092681304,3.1583143524759705,0.07163403764679968,6.657012759898684,"{""type"":""MultiPoint"",""coordinates"":[]}"
652_0,-28.679744949123116,-11.058117158802723,317.1439797319841,0.3855723674816301,30.737757326203226,"{""type"":""MultiPoint"",""coordinates"":[]}"
658_0,-31.676334733509385,-25.517909691318806,808.3138490816776,0.80558277673219,40.676207998824516,"{""type"":""MultiPoint"",""coordinates"":[]}"
660_0,-7.041389398055788,-0.10603338332358092,0.7466223411746481,0.015058588203183027,7.042187709329502,"{""type"":""MultiPoint"",""coordinates"":[]}"
662_0,-2.879975586376471,-2.2970668551590308,6.615496463132586,0.7975994192538123,3.6838533514778646,"{""type"":""MultiPoint"",""coordinates"":[]}"
663_0,-21.112682369599263,-7.531012091258596,158.99986620435422,0.35670560279458896,22.415653012086683,"{""type"":""MultiPoint"",""coordinates"":[]}"
666_0,-16.92670194775576,-7.300023326072946,123.56531905210142,0.43127263353513623,18.433761943492918,"{""type"":""MultiPoint"",""coordinates"":[]}"
668_0,-4.907808880560818,-3.5286482618290123,17.317931275779923,0.7189864861701362,6.044662650952536,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_0,-13.838762664682505,-4.057098286849506,56.14522029900029,0.2931691499561233,14.421213492579868,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0,-11.752149508981148,-2.3154504558063564,27.211519937274847,0.19702357037211435,11.97807701155489,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0,-7.35272971514944,-0.21011278247325826,1.5449024992238565,0.028576160230716144,7.355731210790687,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0,-29.6731291359965,-12.368702322426106,367.0181012580497,0.41683174921453164,32.14777425985061,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0,-5.498704904662414,-0.9875283156816543,5.430126792931726,0.17959289192702774,5.586677707084196,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0,-26.90600380074244,-10.936883178427216,294.2678203670387,0.4064848596403389,29.043905628963383,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_0,-4.311802851940701,-7.3697172813438225,31.776767991694964,1.7091962537263927,8.538405977753795,"{""type"":""MultiPoint"",""coordinates"":[]}"
681_0,-28.73994032196383,-10.383444229589669,298.4195674948468,0.36128969348117834,30.558142675546257,"{""type"":""MultiPoint"",""coordinates"":[]}"
682_0,-5.5120492595664174,-0.9721345196896571,5.358453359454329,0.17636535413802273,5.597118237473542,"{""type"":""MultiPoint"",""coordinates"":[]}"
684_0,-9.990926063367603,-3.591087398167984,35.87828868218746,0.359434888757204,10.616709108992247,"{""type"":""MultiPoint"",""coordinates"":[]}"
685_0,-10.951602665711562,-3.2673160883856056,35.78234758328607,0.29834136501457137,11.42860251163912,"{""type"":""MultiPoint"",""coordinates"":[]}"
689_0,-23.772886491361696,-10.854559392740638,258.04420835736715,0.4565940865735777,26.133725179195206,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_0,-12.221792498527027,-4.8985884827632145,59.86953197200634,0.40080769521766907,13.166942735521861,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_0,-31.838439772312046,-11.294326631674547,359.59373823139003,0.3547386967591463,33.78236316775507,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_0,-20.75336479980203,-6.751261648740613,140.11139585522685,0.32530925533603183,21.823878765320746,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_0,-21.779259637769943,-13.305175052268083,289.7768619893259,0.6109103465204131,25.52183052880204,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_0,-23.699555262386113,-12.342811712236674,292.51914826737965,0.5208035161666564,26.72103891316017,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_0,-32.08374392503036,-16.48458364118509,528.887160254527,0.5137986289787247,36.07087636958866,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_0,-21.56442908450397,-12.346701215170343,266.2495627820999,0.5725494130536749,24.848855761126902,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_0,-12.235305471824248,-1.867123864442643,22.844830835188706,0.15260132807818327,12.376948392637969,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_0,-23.080946988094556,-20.706076675493797,477.9158580784935,0.8971068945383504,31.007607536839398,"{""type"":""MultiPoint"",""coordinates"":[]}"
708_0,-0.41568256156192973,-1.698698912456468,0.7061195152523688,4.086529168011274,1.7488195982340415,"{""type"":""MultiPoint"",""coordinates"":[]}"
711_0,-18.810217586041283,-4.2711765451577755,80.34176016281384,0.22706683352388954,19.289044422006047,"{""type"":""MultiPoint"",""coordinates"":[]}"
714_0,-28.5651954729649,-19.256047300252384,550.0527551683673,0.6741087180193457,34.44946661471338,"{""type"":""MultiPoint"",""coordinates"":[]}"
717_0,-8.304657056075264,-13.30291905886057,110.47618062856455,1.6018625415878953,15.682314379759656,"{""type"":""MultiPoint"",""coordinates"":[]}"
718_0,-25.94200269215231,-18.12345345571061,470.1586783391418,0.6986142770385695,31.645648497715236,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,-28.6202413244138,-11.449125920085205,327.67674678643976,0.4000359672131348,30.825325591170166,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,-23.85210955107322,-5.6030326468824505,133.64414851167996,0.2349072158538004,24.501369449041594,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,-29.31464301365381,-23.203644532193916,680.2065560769848,0.7915376803799524,37.386594049129094,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,-36.31479130995869,-24.911173358695216,904.6440618072195,0.6859787006916865,44.03783175853255,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,-11.157462684357714,-7.265672987001498,81.06647522921506,0.6511940207685086,13.31461518433327,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,-9.148557460134864,-7.202642746894405,65.89379103478707,0.7872981919040412,11.64363199954292,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,-9.379020972131396,-1.4889676449473335,13.965058768786136,0.1587551248015776,9.496476138198872,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,-11.717490743584452,-2.5166522030270464,29.488848893790838,0.21477740056291156,11.984703902766569,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,-19.334093018136805,-24.700929127008965,477.5700613759961,1.277584063748823,31.367866560725584,"{""type"":""MultiPoint"",""coordinates"":[]}"
742_0,-20.908685359289052,-11.918718482659205,249.20473463986434,0.5700367229144851,24.067176272313926,"{""type"":""MultiPoint"",""coordinates"":[]}"
743_0,-40.59036662963622,-14.975912462716991,607.8777774750209,0.3689523822084089,43.26494906063392,"{""type"":""MultiPoint"",""coordinates"":[]}"
744_0,-11.251955539788863,-3.6458828929197047,41.023312214409316,0.32402215597344225,11.82788931036598,"{""type"":""MultiPoint"",""coordinates"":[]}"
745_0,-25.809644100094996,-15.942870085169293,411.47980283227065,0.6177097996136496,30.336658272231542,"{""type"":""MultiPoint"",""coordinates"":[]}"
747_0,-32.15031544110963,-17.27745128065066,555.4755086913223,0.5373960113174662,36.498672656935206,"{""type"":""MultiPoint"",""coordinates"":[]}"
749_0,-16.98749408449313,-14.03441823154074,238.40959668760087,0.8261617729922818,22.034968807976384,"{""type"":""MultiPoint"",""coordinates"":[]}"
751_0,-31.189956436996464,-20.019456589958697,624.4059789331535,0.6418558689043983,37.06200243779305,"{""type"":""MultiPoint"",""coordinates"":[]}"
752_0,-26.654274773186934,-8.267977606724132,220.3769469481815,0.31019330584230964,27.907164266364312,"{""type"":""MultiPoint"",""coordinates"":[]}"
757_0,-37.13617547474564,-21.523847774456854,799.3133878439431,0.579592472819235,42.922855821917196,"{""type"":""MultiPoint"",""coordinates"":[]}"
758_0,-27.51862825886946,-13.445435798558258,369.99994951902033,0.48859396885906525,30.627677761511737,"{""type"":""MultiPoint"",""coordinates"":[]}"
759_0,-6.770116189347128,-5.567775020302371,37.694483803591616,0.8224046478055047,8.765534318794442,"{""type"":""MultiPoint"",""coordinates"":[]}"
766_0,-9.63709616858349,-7.306827450068795,70.41659882355866,0.7581980424651911,12.093938562255286,"{""type"":""MultiPoint"",""coordinates"":[]}"
767_0,-11.096351675120896,-4.39103905763147,48.72451360267025,0.3957191684431387,11.933576350097375,"{""type"":""MultiPoint"",""coordinates"":[]}"
772_0,-3.931897437897696,-0.7700757377361498,3.0278588201919456,0.1958534651269778,4.006598819946457,"{""type"":""MultiPoint"",""coordinates"":[]}"
774_0,-3.8801946279099546,-1.839885882141898,7.139115315854361,0.47417360688758603,4.294309072454653,"{""type"":""MultiPoint"",""coordinates"":[]}"
775_0,-10.052992722479882,-10.882236236246705,109.39904168729498,1.0824872290927376,14.81505073159435,"{""type"":""MultiPoint"",""coordinates"":[]}"
776_0,-24.312820773726212,-3.06803925489686,74.59268853106386,0.126190181034541,24.50563443057374,"{""type"":""MultiPoint"",""coordinates"":[]}"
779_0,-8.340566422793078,-2.3587705616804495,19.673482545824726,0.282806999202645,8.667689819996653,"{""type"":""MultiPoint"",""coordinates"":[]}"
782_0,-23.110712398675105,-0.9992591883115765,23.09359171280237,0.04323792235711705,23.13230525692803,"{""type"":""MultiPoint"",""coordinates"":[]}"
793_0,-8.012962327353673,-8.10880349055057,64.97553688969569,1.0119607654799183,11.400011373150218,"{""type"":""MultiPoint"",""coordinates"":[]}"
794_0,-37.03728657695678,-16.738052217132065,619.9320367059871,0.45192436498698196,40.64385548895506,"{""type"":""MultiPoint"",""coordinates"":[]}"
795_0,-13.128939679438592,-12.237545730920232,160.66599972562298,0.932104650468127,17.947885185244,"{""type"":""MultiPoint"",""coordinates"":[]}"
796_0,-26.618760700472198,-15.829221669320724,421.3542636903774,0.5946641110545738,30.969705841119897,"{""type"":""MultiPoint"",""coordinates"":[]}"
798_0,-6.612814691114568,-3.141965680456776,20.77723681070235,0.4751328786936275,7.321288580310769,"{""type"":""MultiPoint"",""coordinates"":[]}"
803_0,-27.78669361775553,-13.958539957784922,387.86167315816783,0.5023462003001861,31.095677834067136,"{""type"":""MultiPoint"",""coordinates"":[]}"
804_0,-0.505310180006564,-2.6515858665506347,1.3398733315295623,5.247442009809085,2.6993047226479168,"{""type"":""MultiPoint"",""coordinates"":[]}"
805_0,-22.622880436030016,-10.708284137695152,242.2522317221142,0.47333867002367885,25.02922428675174,"{""type"":""MultiPoint"",""coordinates"":[]}"
806_0,-18.137687799687598,-2.203887364839744,39.973420969139475,0.1215087275279765,18.271092967741055,"{""type"":""MultiPoint"",""coordinates"":[]}"
809_0,-10.891908035081205,-4.88466935654651,53.20336941328387,0.4484677377750273,11.937070635941257,"{""type"":""MultiPoint"",""coordinates"":[]}"
810_0,-32.06067595936425,-18.581237358122173,595.7270298627884,0.5795647409827922,37.056029532725596,"{""type"":""MultiPoint"",""coordinates"":[]}"
811_0,-19.532368550741193,-2.368949403076769,46.27119281895381,0.12128326356953134,19.675501073068542,"{""type"":""MultiPoint"",""coordinates"":[]}"
813_0,-39.42940149940898,-21.491705639841918,847.4050905804394,0.5450680158095745,44.9062480498116,"{""type"":""MultiPoint"",""coordinates"":[]}"
814_0,-24.189931277873825,-3.243141072048296,78.45135965729833,0.13406987538715123,24.40636677675448,"{""type"":""MultiPoint"",""coordinates"":[]}"
815_0,-40.039931810470065,-16.216752655759272,649.3176705238606,0.4050144923453327,43.199296360996065,"{""type"":""MultiPoint"",""coordinates"":[]}"
819_0,-16.1598545800747,-7.890808490877411,127.51431773179768,0.48829699869990634,17.98348572131844,"{""type"":""MultiPoint"",""coordinates"":[]}"
820_0,-20.159490389377858,-2.4808926309246413,50.013531150203654,0.1230632611740938,20.311570126545963,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,-20.564111608092823,-12.751981804806011,262.23317705839975,0.6201085681614168,24.19701895234621,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,-13.833067713006741,-4.481904156261379,61.99848367677001,0.32399929279947093,14.541018782002263,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,-18.601768574642527,-3.4111600775327027,63.45361033332299,0.18337826663335186,18.911948793794657,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,-9.064425196511568,-9.666820193637118,87.62416853335112,1.0664570542605813,13.251838242269038,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,-9.620380437350963,-9.231188671629502,88.80754691004029,0.9595450753474954,13.332912811932205,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,-19.774856562425544,-15.069275705378034,297.99276557349464,0.7620422255811128,24.862180563039946,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,-28.933792642031882,-5.375510877621725,155.53391707809382,0.18578659715051543,29.428905413683463,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,-17.008022365048916,-16.71869893701293,284.35200543523547,0.9829890023762823,23.84927082567686,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,-13.98493746732641,-3.156977012165761,44.15012610092514,0.2257412319176641,14.336839952387454,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,-14.717218280525671,-1.5296949950214849,22.512855144358824,0.10393913889594407,14.796502312858697,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,-23.940675209648006,-5.991634028522284,143.44376425192686,0.25027005195357555,24.67905200419175,"{""type"":""MultiPoint"",""coordinates"":[]}"
849_0,-7.564806608348164,-2.413777707368718,18.259761551786358,0.3190798962005171,7.94056810576537,"{""type"":""MultiPoint"",""coordinates"":[]}"
852_0,-6.472694671688959,-2.6690454291068058,17.275916127475394,0.4123546010568046,7.001398418569434,"{""type"":""MultiPoint"",""coordinates"":[]}"
854_0,-12.180486405231477,-12.66836554477186,154.3068542945965,1.0400541590302042,17.574178064535243,"{""type"":""MultiPoint"",""coordinates"":[]}"
856_0,-28.68048003562905,-16.555705961720005,474.8255943108554,0.577246473599928,33.115877384799084,"{""type"":""MultiPoint"",""coordinates"":[]}"
857_0,-34.86975179376606,-22.825526836315166,795.9204553442562,0.6545939005047883,41.676183432677654,"{""type"":""MultiPoint"",""coordinates"":[]}"
866_0,-5.983724604792979,-3.4847318639230327,20.85167579526235,0.582368356513559,6.924472276603133,"{""type"":""MultiPoint"",""coordinates"":[]}"
872_0,-14.62976829809972,-3.98371592245177,58.28084091091999,0.2723020516305252,15.16245735383547,"{""type"":""MultiPoint"",""coordinates"":[]}"
873_0,-17.410359297593814,-6.645997111682245,115.70919760515861,0.381726591512718,18.63571540026838,"{""type"":""MultiPoint"",""coordinates"":[]}"
874_0,-25.16176436519285,-8.943598275972553,225.0367123969664,0.355444004091563,26.7039760352549,"{""type"":""MultiPoint"",""coordinates"":[]}"
876_0,-3.4003460264776884,-2.60910084069312,8.871845676330448,0.7673045097106796,4.285995834889268,"{""type"":""MultiPoint"",""coordinates"":[]}"
884_0,-19.744735711506184,-6.854373180353392,135.33778691411382,0.34714940126339733,20.900646401792827,"{""type"":""MultiPoint"",""coordinates"":[]}"
885_0,-7.41394057341477,-5.566766959588739,41.27167942443973,0.7508513056538777,9.27121400942156,"{""type"":""MultiPoint"",""coordinates"":[]}"
886_0,-7.493293494972615,-1.8015945852139037,13.499876985961231,0.240427601884622,7.706827521832246,"{""type"":""MultiPoint"",""coordinates"":[]}"
887_0,-10.292004655739046,-1.2592649953197323,12.960361194639892,0.12235371411511545,10.368756345974758,"{""type"":""MultiPoint"",""coordinates"":[]}"
891_0,-13.504292168362657,-11.096349146386586,149.84834087496603,0.8216905416473951,17.478411579632038,"{""type"":""MultiPoint"",""coordinates"":[]}"
893_0,-20.020669175230225,-11.019668079444418,220.62112903940132,0.5504145732090745,22.85301465463889,"{""type"":""MultiPoint"",""coordinates"":[]}"
894_0,-9.663090972442273,-1.8510095564341746,17.88647373468345,0.19155460315058442,9.83877855832247,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_0,-30.03485795121645,-12.358682976692204,371.1912876690672,0.41147798989978784,32.47814245101052,"{""type"":""MultiPoint"",""coordinates"":[]}"
897_0,-23.87641164358824,-20.397893859459742,487.02851045068167,0.8543115340758243,31.403138487671285,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_0,-7.492834469161139,-4.00768720188211,30.028936807878228,0.5348693099222824,8.497301047413757,"{""type"":""MultiPoint"",""coordinates"":[]}"
902_0,-13.45963913439531,-2.267764706438582,30.52329459038123,0.16848629326498388,13.649345859487706,"{""type"":""MultiPoint"",""coordinates"":[]}"
905_0,-14.058170960347528,-9.709619221164678,136.49948697100945,0.6906744304470066,17.085340973195972,"{""type"":""MultiPoint"",""coordinates"":[]}"
906_0,-1.9925994055796679,-0.4489093020114119,0.894496408347123,0.22528828461675643,2.0425405632566562,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0,-5.136100240827346,-5.194006609902228,26.676938599977664,1.0112743845251653,7.304603366886854,"{""type"":""MultiPoint"",""coordinates"":[]}"
